src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.56.103,192.168.56.105,38867,443,6,2025-07-04 02:17:44,0.0003466606140136719,600010.4759284732,8653.997248968362,5769.331499312242,2884.665749656121,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00017333030700683594,0.0003466606140136719,0.0,0.00017333030700683594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.101,192.168.56.100,68,67,17,2025-07-04 02:17:47,0.0877981185913086,14168.868535676656,34.16929711176042,22.779531407840285,11.389765703920142,2,1,654,590,327,327,327.0,0.0,590,590,590.0,0.0,590,327,414.6666666666667,123.97938896804133,15370.888888888889,40,20,20,2,0.0438990592956543,0.0877981185913086,0.0,0.0438990592956543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,414.6666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327.0,590.0,0,2,1,654,590
192.168.56.103,192.168.56.105,42433,443,6,2025-07-04 02:17:48,0.0003981590270996094,522404.33053892216,7534.677844311377,5023.118562874251,2511.5592814371257,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0001990795135498047,0.0003981590270996094,0.0,0.0001990795135498047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.105,38651,443,6,2025-07-04 02:17:51,0.0011372566223144531,182896.2750524109,2637.927044025157,1758.6180293501047,879.3090146750524,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0005686283111572266,0.0011372566223144531,0.0,0.0005686283111572266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.105,44217,443,6,2025-07-04 02:17:55,0.00039839744567871094,522091.70077797724,7530.168761220826,5020.11250748055,2510.056253740275,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00019919872283935547,0.00039839744567871094,0.0,0.00019919872283935547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.105,40967,443,6,2025-07-04 02:17:59,0.0012652873992919922,164389.5293009233,2371.0028264556245,1580.6685509704164,790.3342754852082,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0006326436996459961,0.0012652873992919922,0.0,0.0006326436996459961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.105,46215,443,6,2025-07-04 02:18:02,0.000347137451171875,599186.2857142857,8642.10989010989,5761.406593406594,2880.703296703297,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0001735687255859375,0.000347137451171875,0.0,0.0001735687255859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.105,39423,443,6,2025-07-04 02:18:05,0.00034928321838378906,595505.2778156997,8589.01843003413,5726.01228668942,2863.00614334471,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00017464160919189453,0.00034928321838378906,0.0,0.00017464160919189453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.105,36017,443,6,2025-07-04 02:18:10,0.0006959438323974609,298874.6940733128,4310.692702980473,2873.7951353203152,1436.8975676601576,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00034797191619873047,0.0006959438323974609,0.0,0.00034797191619873047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.105,42583,443,6,2025-07-04 02:18:13,0.0003056526184082031,680511.1014040562,9815.063962558503,6543.375975039002,3271.687987519501,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00015282630920410156,0.0003056526184082031,0.0,0.00015282630920410156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.105,42345,443,6,2025-07-04 02:18:17,0.0007226467132568359,287830.8254701419,4151.406136588585,2767.6040910590564,1383.8020455295282,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00036132335662841797,0.0007226467132568359,0.0,0.00036132335662841797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.105,36167,443,6,2025-07-04 02:18:20,0.0013108253479003906,158678.6526009458,2288.634412513641,1525.7562750090942,762.8781375045471,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0006554126739501953,0.0013108253479003906,0.0,0.0006554126739501953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.105,44501,443,6,2025-07-04 02:18:24,0.0005946159362792969,349805.6263031275,5045.273456295108,3363.515637530072,1681.757818765036,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00029730796813964844,0.0005946159362792969,0.0,0.00029730796813964844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.105,33565,443,6,2025-07-04 02:18:27,0.00032448768615722656,641010.4570168994,9245.343130051433,6163.562086700955,3081.7810433504774,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00016224384307861328,0.00032448768615722656,0.0,0.00016224384307861328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.105,34519,443,6,2025-07-04 02:18:30,0.0006928443908691406,300211.7109428768,4329.9766001376465,2886.6510667584307,1443.3255333792154,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0003464221954345703,0.0006928443908691406,0.0,0.0003464221954345703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.105,35537,443,6,2025-07-04 02:18:33,0.0003635883331298828,572075.5619672132,8251.089836065574,5500.726557377049,2750.3632786885246,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0001817941665649414,0.0003635883331298828,0.0,0.0001817941665649414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.105,34095,443,6,2025-07-04 02:18:36,0.0009045600891113281,229946.02846599894,3316.5292567211386,2211.019504480759,1105.5097522403796,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00045228004455566406,0.0009045600891113281,0.0,0.00045228004455566406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.105,40707,443,6,2025-07-04 02:18:39,0.0003612041473388672,575851.6382838284,8305.552475247525,5537.03498349835,2768.517491749175,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0001806020736694336,0.0003612041473388672,0.0,0.0001806020736694336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.105,40063,443,6,2025-07-04 02:18:42,0.0005745887756347656,361998.0215767635,5221.125311203319,3480.7502074688796,1740.3751037344398,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0002872943878173828,0.0005745887756347656,0.0,0.0002872943878173828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.105,37109,443,6,2025-07-04 02:18:45,0.0004973411560058594,418223.9846596357,6032.076701821668,4021.384467881112,2010.692233940556,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0002486705780029297,0.0004973411560058594,0.0,0.0002486705780029297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.105,34437,443,6,2025-07-04 02:18:48,0.0009133815765380859,227725.19759853825,3284.4980422866092,2189.6653615244063,1094.8326807622032,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00045669078826904297,0.0009133815765380859,0.0,0.00045669078826904297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.105,41969,443,6,2025-07-04 02:18:51,0.0008680820465087891,239608.68772315298,3455.8945344685526,2303.9296896457017,1151.9648448228509,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00043404102325439453,0.0008680820465087891,0.0,0.00043404102325439453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.105,35181,443,6,2025-07-04 02:18:54,0.00043392181396484375,479349.02857142856,6913.687912087912,4609.125274725275,2304.5626373626374,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00021696090698242188,0.00043392181396484375,0.0,0.00021696090698242188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.105,41169,443,6,2025-07-04 02:18:58,0.0005242824554443359,396732.7112323784,5722.106412005457,3814.737608003638,1907.368804001819,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00026214122772216797,0.0005242824554443359,0.0,0.00026214122772216797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.105,38975,443,6,2025-07-04 02:19:01,0.0004611015319824219,451093.70837642194,6506.159255429162,4337.439503619442,2168.719751809721,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00023055076599121094,0.0004611015319824219,0.0,0.00023055076599121094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.105,35199,443,6,2025-07-04 02:19:04,0.0005397796630859375,385342.41696113074,5557.823321554771,3705.21554770318,1852.60777385159,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00026988983154296875,0.0005397796630859375,0.0,0.00026988983154296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.105,33321,443,6,2025-07-04 02:19:07,0.0007991790771484375,260267.07398568018,3753.8520286396183,2502.568019093079,1251.2840095465394,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00039958953857421875,0.0007991790771484375,0.0,0.00039958953857421875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.105,39917,443,6,2025-07-04 02:19:10,0.0005390644073486328,385853.7072091995,5565.197700132685,3710.1318000884567,1855.0659000442283,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0002695322036743164,0.0005390644073486328,0.0,0.0002695322036743164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.105,41867,443,6,2025-07-04 02:19:13,0.0002999305725097656,693493.8251192368,10002.314785373608,6668.20985691574,3334.10492845787,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0001499652862548828,0.0002999305725097656,0.0,0.0001499652862548828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.105,44859,443,6,2025-07-04 02:19:16,0.0012011528015136719,173166.97737197301,2497.6006351726874,1665.067090115125,832.5335450575625,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0006005764007568359,0.0012011528015136719,0.0,0.0006005764007568359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.105,34999,443,6,2025-07-04 02:19:19,0.0003314018249511719,627636.8575539568,9052.454676258993,6034.969784172662,3017.484892086331,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00016570091247558594,0.0003314018249511719,0.0,0.00016570091247558594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.105,39649,443,6,2025-07-04 02:19:22,0.0004894733428955078,424946.5328787141,6129.0365319045295,4086.02435460302,2043.01217730151,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0002447366714477539,0.0004894733428955078,0.0,0.0002447366714477539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.105,42973,443,6,2025-07-04 02:19:25,0.0011792182922363281,176388.03720177923,2544.0582288718156,1696.038819247877,848.0194096239385,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0005896091461181641,0.0011792182922363281,0.0,0.0005896091461181641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.105,33795,443,6,2025-07-04 02:19:28,0.00043129920959472656,482263.80983969045,6955.728026533997,4637.152017689331,2318.5760088446655,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00021564960479736328,0.00043129920959472656,0.0,0.00021564960479736328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.105,43285,443,6,2025-07-04 02:19:31,0.0012335777282714844,168615.23618090453,2431.950521839969,1621.3003478933126,810.6501739466563,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0006167888641357422,0.0012335777282714844,0.0,0.0006167888641357422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.105,40123,443,6,2025-07-04 02:19:35,0.0007252693176269531,286790.0170940171,4136.394477317554,2757.596318211703,1378.7981591058515,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00036263465881347656,0.0007252693176269531,0.0,0.00036263465881347656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.105,37539,443,6,2025-07-04 02:19:38,0.0015420913696289062,134881.7612863327,1945.4100185528757,1296.940012368584,648.470006184292,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0007710456848144531,0.0015420913696289062,0.0,0.0007710456848144531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.105,36309,443,6,2025-07-04 02:19:41,0.0005080699920654297,409392.4129516659,5904.698263725951,3936.4655091506334,1968.2327545753167,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00025403499603271484,0.0005080699920654297,0.0,0.00025403499603271484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.105,192.168.56.100,68,67,17,2025-07-04 02:19:42,0.2085411548614502,6109.105902124765,14.38564969103163,9.59043312735442,4.79521656367721,2,1,684,590,342,342,342.0,0.0,590,590,590.0,0.0,590,342,424.6666666666667,116.90832115617586,13667.555555555557,40,20,20,2,0.1042705774307251,0.2085411548614502,0.0,0.1042705774307251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,424.6666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.0,590.0,0,2,1,684,590
192.168.56.103,192.168.56.105,36197,443,6,2025-07-04 02:19:44,0.0003330707550048828,624491.9341445955,9007.09520400859,6004.730136005726,3002.365068002863,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0001665353775024414,0.0003330707550048828,0.0,0.0001665353775024414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.105,41985,443,6,2025-07-04 02:19:47,0.0009312629699707031,223352.5939580133,3221.431643625192,2147.621095750128,1073.810547875064,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00046563148498535156,0.0009312629699707031,0.0,0.00046563148498535156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.105,33419,443,6,2025-07-04 02:19:50,0.0008327960968017578,249761.01689092471,3602.322359003722,2401.5482393358143,1200.7741196679071,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0004163980484008789,0.0008327960968017578,0.0,0.0004163980484008789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.105,37191,443,6,2025-07-04 02:19:56,0.0005114078521728516,406720.3878787879,5866.159440559441,3910.7729603729604,1955.3864801864802,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0002557039260864258,0.0005114078521728516,0.0,0.0002557039260864258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.105,44313,443,6,2025-07-04 02:19:59,0.0006959438323974609,298874.6940733128,4310.692702980473,2873.7951353203152,1436.8975676601576,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00034797191619873047,0.0006959438323974609,0.0,0.00034797191619873047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.105,44525,443,6,2025-07-04 02:20:02,0.0004119873046875,504869.9259259259,7281.777777777777,4854.518518518518,2427.259259259259,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00020599365234375,0.0004119873046875,0.0,0.00020599365234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.105,43445,443,6,2025-07-04 02:20:05,0.0003905296325683594,532610.0317460317,7681.875457875458,5121.250305250305,2560.6251526251526,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0001952648162841797,0.0003905296325683594,0.0,0.0001952648162841797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
