src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.56.103,192.168.56.101,52366,5900,6,2025-07-03 23:02:02,0.0003180503845214844,653984.4317841079,9432.46776611694,6288.311844077961,3144.1559220389804,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0001590251922607422,0.0003180503845214844,0.0,0.0001590251922607422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,52382,5900,6,2025-07-03 23:02:02,0.000316619873046875,656939.1807228916,9475.084337349397,6316.722891566265,3158.3614457831327,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0001583099365234375,0.000316619873046875,0.0,0.0001583099365234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,52392,5900,6,2025-07-03 23:02:03,0.00041413307189941406,502254.01957397815,7244.048359240069,4829.365572826713,2414.6827864133566,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00020706653594970703,0.00041413307189941406,0.0,0.00020706653594970703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,52394,5900,6,2025-07-03 23:02:03,0.0002899169921875,717446.7368421053,10347.78947368421,6898.526315789473,3449.2631578947367,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00014495849609375,0.0002899169921875,0.0,0.00014495849609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,52402,5900,6,2025-07-03 23:02:05,0.0003559589385986328,584337.0609511052,8427.938379102477,5618.625586068319,2809.3127930341593,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0001779794692993164,0.0003559589385986328,0.0,0.0001779794692993164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,52404,5900,6,2025-07-03 23:02:05,0.0002999305725097656,693493.8251192368,10002.314785373608,6668.20985691574,3334.10492845787,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0001499652862548828,0.0002999305725097656,0.0,0.0001499652862548828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,52414,5900,6,2025-07-03 23:02:05,0.0002658367156982422,782435.1856502242,11285.122869955158,7523.415246636771,3761.7076233183857,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0001329183578491211,0.0002658367156982422,0.0,0.0001329183578491211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,52430,5900,6,2025-07-03 23:02:05,0.0006611347198486328,314610.6137756942,4537.653083303282,3025.1020555355212,1512.5510277677606,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0003305673599243164,0.0006611347198486328,0.0,0.0003305673599243164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,52440,5900,6,2025-07-03 23:02:05,0.00035762786865234375,581610.1546666666,8388.608,5592.405333333333,2796.2026666666666,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00017881393432617188,0.00035762786865234375,0.0,0.00017881393432617188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,52442,5900,6,2025-07-03 23:02:06,0.0005321502685546875,390867.0394265233,5637.5053763440865,3758.336917562724,1879.168458781362,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00026607513427734375,0.0005321502685546875,0.0,0.00026607513427734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,52452,5900,6,2025-07-03 23:02:06,0.0004646778106689453,447621.9763981529,6456.086198050282,4304.057465366855,2152.0287326834273,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00023233890533447266,0.0004646778106689453,0.0,0.00023233890533447266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,52454,5900,6,2025-07-03 23:02:06,0.000270843505859375,767971.1549295775,11076.507042253521,7384.338028169014,3692.169014084507,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0001354217529296875,0.000270843505859375,0.0,0.0001354217529296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,46772,5900,6,2025-07-03 23:02:08,0.00038933753967285156,534240.8034292713,7705.396203306797,5136.930802204532,2568.465401102266,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00019466876983642578,0.00038933753967285156,0.0,0.00019466876983642578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,46782,5900,6,2025-07-03 23:02:08,0.00029397010803222656,707554.9326845093,10205.119221411192,6803.412814274128,3401.706407137064,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00014698505401611328,0.00029397010803222656,0.0,0.00014698505401611328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,46790,5900,6,2025-07-03 23:02:09,0.00029850006103515625,696817.2779552715,10050.249201277955,6700.166134185303,3350.0830670926516,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00014925003051757812,0.00029850006103515625,0.0,0.00014925003051757812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,46794,5900,6,2025-07-03 23:02:09,0.0003871917724609375,537201.4975369459,7748.098522167487,5165.399014778325,2582.6995073891626,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00019359588623046875,0.0003871917724609375,0.0,0.00019359588623046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,46796,5900,6,2025-07-03 23:02:09,0.0003237724304199219,642426.5331369662,9265.767304860088,6177.178203240059,3088.5891016200294,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00016188621520996094,0.0003237724304199219,0.0,0.00016188621520996094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,46806,5900,6,2025-07-03 23:02:09,0.00033736228942871094,616547.8671378092,8892.517314487632,5928.344876325088,2964.172438162544,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00016868114471435547,0.00033736228942871094,0.0,0.00016868114471435547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,46812,5900,6,2025-07-03 23:02:09,0.0009634494781494141,215890.92600841375,3113.81143281366,2075.87428854244,1037.93714427122,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00048172473907470703,0.0009634494781494141,0.0,0.00048172473907470703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,46816,5900,6,2025-07-03 23:02:09,0.002270221710205078,91621.00735139677,1321.4568367989918,880.9712245326612,440.4856122663306,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.001135110855102539,0.002270221710205078,0.0,0.001135110855102539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,46826,5900,6,2025-07-03 23:02:12,0.0002770423889160156,750787.6351118761,10828.667814113598,7219.111876075732,3609.555938037866,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0001385211944580078,0.0002770423889160156,0.0,0.0001385211944580078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,46834,5900,6,2025-07-03 23:02:12,0.00026726722717285156,778247.3077609277,11224.72078501338,7483.147190008921,3741.5735950044605,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00013363361358642578,0.00026726722717285156,0.0,0.00013363361358642578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,46842,5900,6,2025-07-03 23:02:12,0.00039958953857421875,520534.14797136036,7507.704057279237,5005.136038186158,2502.568019093079,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00019979476928710938,0.00039958953857421875,0.0,0.00019979476928710938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,46844,5900,6,2025-07-03 23:02:12,0.0002586841583251953,804069.338248848,11597.153917050691,7731.435944700461,3865.7179723502304,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00012934207916259766,0.0002586841583251953,0.0,0.00012934207916259766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,46858,5900,6,2025-07-03 23:02:12,0.0002810955047607422,739962.0288379983,10672.529262086515,7115.019508057676,3557.509754028838,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0001405477523803711,0.0002810955047607422,0.0,0.0001405477523803711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,46874,5900,6,2025-07-03 23:02:12,0.0004329681396484375,480404.86343612336,6928.916299559472,4619.277533039648,2309.638766519824,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00021648406982421875,0.0004329681396484375,0.0,0.00021648406982421875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,46884,5900,6,2025-07-03 23:02:12,0.001127481460571289,184481.96912666527,2660.797631634595,1773.8650877563966,886.9325438781983,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0005637407302856445,0.001127481460571289,0.0,0.0005637407302856445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,46892,5900,6,2025-07-03 23:02:13,0.0002887248992919922,720408.9446738233,10390.51362510322,6927.009083402147,3463.5045417010733,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0001443624496459961,0.0002887248992919922,0.0,0.0001443624496459961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,46900,5900,6,2025-07-03 23:02:15,0.0003254413604736328,639132.0380952382,9218.25054945055,6145.500366300366,3072.750183150183,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0001627206802368164,0.0003254413604736328,0.0,0.0001627206802368164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,46906,5900,6,2025-07-03 23:02:15,0.0002887248992919922,720408.9446738233,10390.51362510322,6927.009083402147,3463.5045417010733,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0001443624496459961,0.0002887248992919922,0.0,0.0001443624496459961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,46912,5900,6,2025-07-03 23:02:15,0.0004260540008544922,488201.02518186904,7041.3609401231115,4694.240626748741,2347.1203133743707,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0002130270004272461,0.0004260540008544922,0.0,0.0002130270004272461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,46922,5900,6,2025-07-03 23:02:15,0.00022482872009277344,925148.7083775186,13343.49098621421,8895.66065747614,4447.83032873807,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00011241436004638672,0.00022482872009277344,0.0,0.00011241436004638672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,46934,5900,6,2025-07-03 23:02:15,0.0006239414215087891,333364.62820022926,4808.143675964845,3205.429117309897,1602.7145586549484,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00031197071075439453,0.0006239414215087891,0.0,0.00031197071075439453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.100,68,67,17,2025-07-03 23:02:15,12.368263721466064,102.03534048273104,0.2425562769003115,0.16170418460020766,0.08085209230010383,2,1,672,590,336,336,336.0,0.0,590,590,590.0,0.0,590,336,420.6666666666667,119.73674828092204,14336.888888888889,40,20,20,2,6.184131860733032,12.368263721466064,0.0,6.184131860733032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,420.6666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336.0,590.0,0,2,1,672,590
192.168.56.103,192.168.56.101,46938,5900,6,2025-07-03 23:02:15,0.00027751922607421875,749497.6219931272,10810.061855670103,7206.707903780069,3603.3539518900343,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00013875961303710938,0.00027751922607421875,0.0,0.00013875961303710938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,46954,5900,6,2025-07-03 23:02:16,0.0002970695495605469,700172.7383627609,10098.645264847511,6732.430176565008,3366.215088282504,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00014853477478027344,0.0002970695495605469,0.0,0.00014853477478027344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,46966,5900,6,2025-07-03 23:02:16,0.0004227161407470703,492055.9684151156,7096.961082910321,4731.307388606881,2365.6536943034407,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00021135807037353516,0.0004227161407470703,0.0,0.00021135807037353516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,46968,5900,6,2025-07-03 23:02:18,0.0002932548522949219,709280.6764227642,10230.009756097561,6820.006504065041,3410.0032520325203,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00014662742614746094,0.0002932548522949219,0.0,0.00014662742614746094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,46980,5900,6,2025-07-03 23:02:18,0.000614166259765625,338670.5093167702,4884.670807453416,3256.447204968944,1628.223602484472,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0003070831298828125,0.000614166259765625,0.0,0.0003070831298828125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,46990,5900,6,2025-07-03 23:02:18,0.00031256675720214844,665457.8428680396,9597.949656750572,6398.633104500382,3199.316552250191,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00015628337860107422,0.00031256675720214844,0.0,0.00015628337860107422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,47002,5900,6,2025-07-03 23:02:18,0.0002589225769042969,803328.9429097606,11586.475138121546,7724.316758747698,3862.158379373849,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00012946128845214844,0.0002589225769042969,0.0,0.00012946128845214844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,60844,5900,6,2025-07-03 23:02:18,0.0011489391326904297,181036.57024278896,2611.1043785017637,1740.7362523345093,870.3681261672547,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0005744695663452148,0.0011489391326904297,0.0,0.0005744695663452148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,60848,5900,6,2025-07-03 23:02:19,0.00038361549377441406,542209.5910503418,7820.330640149161,5213.55376009944,2606.77688004972,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00019180774688720703,0.00038361549377441406,0.0,0.00019180774688720703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,60850,5900,6,2025-07-03 23:02:19,0.00036072731018066406,576612.8433575678,8316.531394580305,5544.354263053536,2772.177131526768,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00018036365509033203,0.00036072731018066406,0.0,0.00018036365509033203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,60856,5900,6,2025-07-03 23:02:19,0.0010440349578857422,199227.04544416533,2873.4670015985384,1915.644667732359,957.8223338661795,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0005220174789428711,0.0010440349578857422,0.0,0.0005220174789428711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,60860,5900,6,2025-07-03 23:02:21,0.00030159950256347656,689656.3098814229,9946.96600790514,6631.310671936759,3315.6553359683794,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00015079975128173828,0.00030159950256347656,0.0,0.00015079975128173828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
