src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.56.103,192.168.56.101,42050,21,6,2025-07-03 21:42:21,0.001722097396850586,120782.94780562093,1742.0617471964558,1161.3744981309706,580.6872490654853,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.000861048698425293,0.001722097396850586,0.0,0.000861048698425293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,42056,21,6,2025-07-03 21:42:21,0.0014159679412841797,146895.98114160632,2118.692035696245,1412.46135713083,706.230678565415,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0007079839706420898,0.0014159679412841797,0.0,0.0007079839706420898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.105,47720,21,6,2025-07-03 21:42:22,9.666081190109253,275.29253558544997,3.7243635028471247,1.9656362931693157,1.7587272096778088,19,17,1355,1306,80,66,71.3157894736842,5.786123432552342,100,60,76.82352941176471,14.275587117287072,100,60,73.91666666666667,11.0211286979954,121.46527777777777,380,340,20,7,0.2761737482888358,3.1197447776794434,0.0,0.7970364181187978,9.665665626525879,3.157419204711914,0.0,0.5369814236958822,1.0629845890405254,9.665175199508667,3.1197447776794434,2.384185791015625e-07,0.6040734499692917,1.0924116959831238,7,7,0,0,2,3,2,14,32,0,0,0.8947368421052632,73.91666666666667,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.3157894736842,76.82352941176471,0,19,17,1355,1306
192.168.56.103,192.168.56.105,47722,21,6,2025-07-03 21:42:22,9.671180248260498,275.25078963126543,3.7223998597766927,1.9645999259932545,1.7577999337834382,19,17,1356,1306,81,66,71.36842105263158,5.86883406618375,100,60,76.82352941176471,14.275587117287072,100,60,73.94444444444444,11.037673981123934,121.83024691358027,380,340,20,7,0.27631943566458567,3.119805335998535,0.0,0.7972297227892776,9.670430898666382,3.160635471343994,0.0,0.5372461610370212,1.0639011399350848,9.67036509513855,3.119805335998535,2.384185791015625e-07,0.6043978184461594,1.0926331261980406,7,7,0,0,2,3,2,14,32,0,0,0.8947368421052632,73.94444444444444,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.36842105263158,76.82352941176471,0,19,17,1356,1306
192.168.56.103,192.168.56.105,47728,21,6,2025-07-03 21:42:22,9.670736312866211,275.0566155403352,3.7225707366361154,1.9646901110023942,1.7578806256337212,19,17,1354,1306,81,66,71.26315789473684,5.72935290975717,100,60,76.82352941176471,14.275587117287072,100,60,73.88888888888889,11.012058485985508,121.26543209876543,380,340,20,7,0.2763067517961775,3.1211087703704834,0.0,0.7971883192795697,9.670287847518921,3.1606545448303223,0.0,0.5372382137510512,1.0633580461789829,9.670347452163696,3.1211087703704834,2.384185791015625e-07,0.604396715760231,1.0925469444046982,7,7,0,0,2,3,2,14,32,0,0,0.8947368421052632,73.88888888888889,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.26315789473684,76.82352941176471,0,19,17,1354,1306
192.168.56.103,192.168.56.105,47734,21,6,2025-07-03 21:42:23,10.057162761688232,264.38868128188176,3.5795383701194976,1.889200806451957,1.6903375636675404,19,17,1353,1306,80,66,71.21052631578948,5.6436172365306065,100,60,76.82352941176471,14.275587117287072,100,60,73.86111111111111,10.995334307933064,120.89737654320987,380,340,20,7,0.28734750747680665,3.222243547439575,0.0,0.831053109890859,10.056517362594604,3.2558608055114746,0.0,0.5586954090330336,1.1065250990738669,10.056509494781494,3.222243547439575,0.0001728534698486328,0.6285318434238434,1.1393157197092092,7,7,0,0,2,3,2,14,32,0,0,0.8947368421052632,73.86111111111111,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.21052631578948,76.82352941176471,0,19,17,1353,1306
192.168.56.103,192.168.56.101,42068,21,6,2025-07-03 21:42:23,0.0005376338958740234,386880.3689578714,5580.0053215077605,3720.0035476718404,1860.0017738359202,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0002688169479370117,0.0005376338958740234,0.0,0.0002688169479370117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,42070,21,6,2025-07-03 21:42:23,0.0006835460662841797,304295.5116846878,4388.877572375305,2925.9183815835368,1462.9591907917684,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00034177303314208984,0.0006835460662841797,0.0,0.00034177303314208984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,42086,21,6,2025-07-03 21:42:24,0.0007073879241943359,294039.51196494774,4240.954499494439,2827.3029996629593,1413.6514998314797,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00035369396209716797,0.0007073879241943359,0.0,0.00035369396209716797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,42088,21,6,2025-07-03 21:42:24,0.001505136489868164,138193.44717250118,1993.1747188341517,1328.7831458894345,664.3915729447173,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.000752568244934082,0.001505136489868164,0.0,0.000752568244934082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,42102,21,6,2025-07-03 21:42:24,0.0009005069732666016,230980.99867619804,3331.456711675933,2220.971141117289,1110.4855705586444,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0004502534866333008,0.0009005069732666016,0.0,0.0004502534866333008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,42108,21,6,2025-07-03 21:42:24,0.0007522106170654297,276518.29857369256,3988.2446909667196,2658.829793977813,1329.4148969889065,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00037610530853271484,0.0007522106170654297,0.0,0.00037610530853271484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,42120,21,6,2025-07-03 21:42:24,0.0014464855194091797,143796.80764793142,2073.992417999011,1382.6616119993407,691.3308059996704,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0007232427597045898,0.0014464855194091797,0.0,0.0007232427597045898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,42126,21,6,2025-07-03 21:42:24,0.00026535987854003906,783841.1787960468,11305.401617250674,7536.93441150045,3768.467205750225,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00013267993927001953,0.00026535987854003906,0.0,0.00013267993927001953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,42132,21,6,2025-07-03 21:42:27,0.0004627704620361328,449466.8892323545,6482.695517774343,4321.797011849562,2160.898505924781,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0002313852310180664,0.0004627704620361328,0.0,0.0002313852310180664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,42136,21,6,2025-07-03 21:42:27,0.0006213188171386719,334771.7697620875,4828.438986953185,3218.9593246354566,1609.4796623177283,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00031065940856933594,0.0006213188171386719,0.0,0.00031065940856933594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,42138,21,6,2025-07-03 21:42:27,0.001032114028930664,201528.12012012012,2906.6555786555787,1937.7703857703857,968.8851928851929,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.000516057014465332,0.001032114028930664,0.0,0.000516057014465332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,42142,21,6,2025-07-03 21:42:27,0.0008397102355957031,247704.49517319704,3572.6609880749575,2381.7739920499716,1190.8869960249858,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00041985511779785156,0.0008397102355957031,0.0,0.00041985511779785156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,42148,21,6,2025-07-03 21:42:27,0.0004787445068359375,434469.73705179285,6266.390438247012,4177.593625498008,2088.796812749004,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00023937225341796875,0.0004787445068359375,0.0,0.00023937225341796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,42156,21,6,2025-07-03 21:42:27,0.00035119056701660156,592271.0332654447,8542.370672097759,5694.913781398506,2847.456890699253,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00017559528350830078,0.00035119056701660156,0.0,0.00017559528350830078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,42168,21,6,2025-07-03 21:42:27,0.0005743503570556641,362148.2905770029,5223.2926525529265,3482.195101701951,1741.0975508509755,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00028717517852783203,0.0005743503570556641,0.0,0.00028717517852783203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,42180,21,6,2025-07-03 21:42:27,0.0003612041473388672,575851.6382838284,8305.552475247525,5537.03498349835,2768.517491749175,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0001806020736694336,0.0003612041473388672,0.0,0.0001806020736694336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,60340,21,6,2025-07-03 21:42:30,0.0015680789947509766,132646.37859206324,1913.1689220009123,1275.4459480006083,637.7229740003041,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0007840394973754883,0.0015680789947509766,0.0,0.0007840394973754883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,60348,21,6,2025-07-03 21:42:30,0.0009715557098388672,214089.62748466257,3087.831165644172,2058.554110429448,1029.277055214724,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0004857778549194336,0.0009715557098388672,0.0,0.0004857778549194336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,60362,21,6,2025-07-03 21:42:30,0.001222848892211914,170094.6055761357,2453.2875804250343,1635.5250536166893,817.7625268083447,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.000611424446105957,0.001222848892211914,0.0,0.000611424446105957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,60376,21,6,2025-07-03 21:42:30,0.0011677742004394531,178116.62556145366,2568.9897917517355,1712.6598611678237,856.3299305839118,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0005838871002197266,0.0011677742004394531,0.0,0.0005838871002197266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,60386,21,6,2025-07-03 21:42:30,0.0010638236999511719,195521.11878081577,2820.016136261766,1880.0107575078441,940.0053787539221,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0005319118499755859,0.0010638236999511719,0.0,0.0005319118499755859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,60388,21,6,2025-07-03 21:42:30,0.0009746551513671875,213408.81409001956,3078.0117416829744,2052.0078277886496,1026.0039138943248,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00048732757568359375,0.0009746551513671875,0.0,0.00048732757568359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,60390,21,6,2025-07-03 21:42:30,0.0005707740783691406,364417.3901420217,5256.020050125313,3504.0133667502087,1752.0066833751043,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0002853870391845703,0.0005707740783691406,0.0,0.0002853870391845703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,60400,21,6,2025-07-03 21:42:30,0.0013308525085449219,156290.79756359727,2254.194195628807,1502.7961304192045,751.3980652096022,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0006654262542724609,0.0013308525085449219,0.0,0.0006654262542724609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.105,53806,21,6,2025-07-03 21:42:31,3.0883424282073975,486.34503294760077,6.475965818210396,3.5617812000157176,2.9141846181946782,11,9,790,712,79,66,71.81818181818181,5.523802738532114,100,66,79.11111111111111,13.79568728459445,100,66,75.1,10.751278993682567,115.59,220,180,20,4,0.16254433832670512,2.360663890838623,0.0,0.5244746293629317,3.0525810718536377,2.393298864364624,0.0,0.3052581071853638,0.7035177319429103,3.0877487659454346,2.360663890838623,4.76837158203125e-07,0.3859685957431793,0.7542581203574116,4,4,0,0,0,3,0,8,18,0,0,0.8181818181818182,75.1,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.81818181818181,79.11111111111111,0,11,9,790,712
192.168.56.103,192.168.56.105,53812,21,6,2025-07-03 21:42:31,3.083362579345703,487.4548358561646,6.486424961492543,3.5675337288208984,2.918891232671644,11,9,791,712,80,66,71.9090909090909,5.648081660730569,100,66,79.11111111111111,13.79568728459445,100,66,75.15,10.771606194064098,116.02750000000003,220,180,20,4,0.1622822410181949,2.350938081741333,0.0,0.522258049483442,3.0525166988372803,2.392099618911743,0.0,0.30525166988372804,0.7030999080061165,3.082711935043335,2.350938081741333,0.0,0.38533899188041687,0.7508407230260066,4,4,0,0,0,3,0,8,18,0,0,0.8181818181818182,75.15,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.9090909090909,79.11111111111111,0,11,9,791,712
192.168.56.103,192.168.56.105,53816,21,6,2025-07-03 21:42:31,3.091249942779541,485.88759492202547,6.469874765939087,3.558431121266498,2.9114436446725893,11,9,790,712,80,66,71.81818181818181,5.540235994615488,100,66,79.11111111111111,13.79568728459445,100,66,75.1,10.755928597754822,115.69000000000001,220,180,20,4,0.16269736540944954,2.360414981842041,0.0,0.5244958310004691,3.0535902976989746,2.3918721675872803,0.0,0.3053590297698975,0.7031648051620013,3.090749502182007,2.360414981842041,0.0001327991485595703,0.38634368777275085,0.7541629197303504,4,4,0,0,0,3,0,8,18,0,0,0.8181818181818182,75.1,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.81818181818181,79.11111111111111,0,11,9,790,712
192.168.56.103,192.168.56.101,60416,21,6,2025-07-03 21:42:33,0.0008058547973632812,258111.0153846154,3722.7550295857986,2481.8366863905326,1240.9183431952663,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0004029273986816406,0.0008058547973632812,0.0,0.0004029273986816406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,60428,21,6,2025-07-03 21:42:33,0.0016179084777832031,128561.04214559386,1854.2458001768346,1236.1638667845564,618.0819333922782,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0008089542388916016,0.0016179084777832031,0.0,0.0008089542388916016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,60432,21,6,2025-07-03 21:42:33,0.0007951259613037109,261593.77271364318,3772.9871064467766,2515.3247376311842,1257.6623688155921,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00039756298065185547,0.0007951259613037109,0.0,0.00039756298065185547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,60436,21,6,2025-07-03 21:42:33,0.00046324729919433594,449004.236747298,6476.022645393721,4317.348430262481,2158.6742151312405,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00023162364959716797,0.00046324729919433594,0.0,0.00023162364959716797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,60442,21,6,2025-07-03 21:42:33,0.0012102127075195312,171870.61308116626,2478.903073286052,1652.6020488573681,826.3010244286841,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0006051063537597656,0.0012102127075195312,0.0,0.0006051063537597656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,60450,21,6,2025-07-03 21:42:33,0.0006148815155029297,338276.55370298564,4878.988755331524,3252.6591702210158,1626.3295851105079,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00030744075775146484,0.0006148815155029297,0.0,0.00030744075775146484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,60452,21,6,2025-07-03 21:42:33,0.0014979839324951172,138853.29173961483,2002.6917077829062,1335.1278051886043,667.5639025943021,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0007489919662475586,0.0014979839324951172,0.0,0.0007489919662475586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,60460,21,6,2025-07-03 21:42:33,0.000858306884765625,242337.56444444443,3495.2533333333336,2330.168888888889,1165.0844444444444,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0004291534423828125,0.000858306884765625,0.0,0.0004291534423828125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.105,53818,21,6,2025-07-03 21:42:33,3.697887897491455,406.448232522028,5.408492781397578,2.974671029768668,2.43382175162891,11,9,791,712,80,66,71.9090909090909,5.648081660730569,100,66,79.11111111111111,13.79568728459445,100,66,75.15,10.771606194064097,116.0275,220,180,20,4,0.19462567881533974,2.9679698944091797,0.0,0.6587370222769666,3.663550853729248,3.0039749145507812,0.0,0.3663550853729248,0.8851467852097868,3.6972570419311523,2.9679698944091797,2.384185791015625e-07,0.46215713024139404,0.953336328381239,4,4,0,0,0,3,0,8,18,0,0,0.8181818181818182,75.15,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.9090909090909,79.11111111111111,0,11,9,791,712
192.168.56.103,192.168.56.105,37034,22,6,2025-07-03 21:42:34,2.114952564239502,2713.0632133412787,13.711891458155643,6.619533807385483,7.09235765077016,14,15,2602,3136,1074,66,185.85714285714286,256.027302434402,914,66,209.06666666666666,273.081054308464,1074,66,197.86206896551724,265.23895851281117,70351.70511296077,280,300,20,9,0.07553402015141078,1.9598348140716553,0.0,0.36281326255907304,2.114506959915161,1.9983484745025635,0.0,0.16265438153193548,0.5300815876661162,2.113301992416382,1.9598348140716553,2.384185791015625e-07,0.15095014231545584,0.5019268825290312,9,7,0,0,0,3,0,16,27,0,0,1.0714285714285714,197.86206896551724,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.85714285714286,209.06666666666666,0,14,15,2602,3136
