src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.43.120,192.34.20.166,9346,443,6,2025-07-07 05:06:18,1.1585679054260254,8559.705437682867,19.85209489429323,8.631345606214447,11.220749288078782,10,13,2840,7077,1420,54,284.0,401.46456879779566,1420,54,544.3846153846154,595.056110923944,1420,54,431.17391304347825,535.6081186005073,286876.05671077507,200,260,20,5,0.05266217751936479,0.40889501571655273,0.0,0.13229139929232972,1.1585679054260254,0.40915894508361816,0.0,0.12872976726955837,0.18198538429983188,0.8198549747467041,0.4107508659362793,0.0,0.06832124789555867,0.1524082204852379,4,7,0,0,0,3,0,11,21,0,0,1.3,431.17391304347825,65535,64240,0,0,0,0,0,0,0,0,0,0,3217.0,6.0,0,3688648.43302351,284.0,544.3846153846154,0,10,13,2840,7077
192.168.43.120,192.34.20.166,9355,443,6,2025-07-07 05:06:19,1.1616051197052002,5078.317837904405,15.495799471483183,8.608777484157324,6.887021987325859,10,8,2151,3748,1420,54,215.1,403.40759784614863,1420,54,468.5,563.6324156753229,1420,54,327.72222222222223,497.4498082504355,247456.31172839506,200,160,20,4,0.0683297129238353,0.4099857807159424,0.0,0.14728565134123994,1.1616051197052002,0.41009092330932617,0.0,0.12906723552280003,0.1825659483624608,0.8222270011901855,0.41334080696105957,0.0,0.1174610001700265,0.1852183643896498,3,4,0,0,2,3,1,7,16,0,0,0.8,327.72222222222223,65535,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215.1,468.5,0,10,8,2151,3748
192.168.43.120,192.168.43.243,62327,53,17,2025-07-07 05:06:19,0.06677007675170898,5975.730737643455,44.93030629807109,29.953537532047392,14.976768766023696,2,1,184,215,92,92,92.0,0.0,215,215,215.0,0.0,215,92,133.0,57.982756057296896,3362.0,40,20,20,2,0.03338503837585449,0.06677007675170898,0.0,0.03338503837585449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,133.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.0,215.0,0,2,1,184,215
192.168.43.120,192.168.43.243,51585,53,17,2025-07-07 05:06:19,0.06644606590270996,6682.111182475466,45.14939988159099,30.09959992106066,15.04979996053033,2,1,184,260,92,92,92.0,0.0,260,260,260.0,0.0,260,92,148.0,79.19595949289332,6272.0,40,20,20,2,0.03322303295135498,0.06644606590270996,0.0,0.03322303295135498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,148.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.0,260.0,0,2,1,184,260
192.168.43.120,13.89.179.13,9367,443,6,2025-07-07 05:06:20,0.9000520706176758,5138.591589291069,11.11046830116988,6.666280980701927,4.444187320467951,6,4,2932,1693,1420,54,488.6666666666667,499.47761600384945,1420,54,423.25,576.7405720945943,1420,54,462.5,532.696583431882,283765.65,120,80,20,3,0.1000057856241862,0.39368200302124023,0.0,0.1456428832758244,0.5063700675964355,0.26147913932800293,0.0,0.10127401351928711,0.12383741051241516,0.6561000347137451,0.3959619998931885,0.0014960765838623047,0.21870001157124838,0.16349793167017698,2,1,0,0,0,3,0,3,8,0,0,0.6666666666666666,462.5,65535,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488.6666666666667,423.25,0,6,4,2932,1693
192.168.43.120,13.89.179.13,9370,443,6,2025-07-07 05:06:20,0.3179891109466553,7009.673989666675,18.868570631673418,15.723808859727848,3.1447617719455696,5,1,2163,66,1420,54,432.6,529.6344399677952,66,66,66.0,0.0,1420,54,371.5,502.420723431402,252426.58333333334,100,20,20,2,0.06359782218933105,0.31647706031799316,0.0,0.12644070110463798,0.3179891109466553,0.3166019916534424,0.0,0.07949727773666382,0.1368936416973949,0,0,0,0,0,1,0,0,0,0,3,0,1,4,0,0,0.2,371.5,65535,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432.6,66.0,0,5,1,2163,66
192.168.43.120,192.168.43.243,60059,53,17,2025-07-07 05:06:20,0.034297943115234375,11720.819486152819,87.4688021354688,58.312534756979204,29.156267378489602,2,1,184,218,92,92,92.0,0.0,218,218,218.0,0.0,218,92,134.0,59.39696961966999,3528.0,40,20,20,2,0.017148971557617188,0.034297943115234375,0.0,0.017148971557617188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,134.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.0,218.0,0,2,1,184,218
13.89.179.13,192.168.43.120,443,9367,6,2025-07-07 05:06:20,15.14807391166687,1480.452243022643,2.7726297247369573,1.2542848754762426,1.5183448492607148,19,23,8104,14322,1420,54,426.5263157894737,551.1522254543373,1420,54,622.695652173913,601.9192806480609,1420,54,533.952380952381,587.6722423248293,345358.6643990929,380,460,20,11,0.3694652173577285,12.368754863739014,0.0,1.9047473458729638,15.14807391166687,12.680408954620361,0.0,0.8415596617592705,2.8859992802561627,14.84614896774292,12.368754863739014,0.0,0.6748249530792236,2.5611507142644174,7,11,0,0,0,0,0,18,42,0,0,1.2105263157894737,533.952380952381,16383,255,0,0,0,0,0,0,0,0,4999.0,4.0,5229.0,6.5,0,14172546.44006462,426.5263157894737,622.695652173913,0,19,23,8104,14322
13.89.179.13,192.168.43.120,443,9370,6,2025-07-07 05:06:20,0.655540943145752,12469.091496826013,21.35640824022072,15.254577314443372,6.101830925777349,10,4,7169,1005,1420,54,716.9,624.941189233035,769,54,251.25,300.4458145822637,1420,54,583.8571428571429,590.7682476648348,349007.1224489796,200,80,20,8,0.05042622639582707,0.37335681915283203,0.0,0.11869590886209792,0.6554670333862305,0.3758409023284912,0.0,0.07282967037624782,0.1376758551254701,0.6530568599700928,0.3747119903564453,0.0011320114135742188,0.21768561999003092,0.15821529473774093,4,2,0,0,0,0,0,6,14,0,0,0.4,583.8571428571429,16386,255,0,0,0,0,0,0,0,0,6365.0,5.0,0,0,3166498.0381923853,0,716.9,251.25,0,10,4,7169,1005
13.89.179.13,192.168.43.120,443,9371,6,2025-07-07 05:06:20,1.4059829711914062,6388.413077570068,12.802431017174484,7.1124616762080475,5.689969340966438,10,8,5796,3186,1420,54,579.6,568.8070323053329,1420,54,398.25,496.080323637211,1420,54,499.0,545.1986386222508,297241.55555555556,200,160,20,8,0.08270488065831802,0.46315813064575195,0.0,0.14816467831626146,1.4059829711914062,0.5043489933013916,0.0,0.15622033013237846,0.18615985444220753,1.1603970527648926,0.46331119537353516,0.0,0.1657710075378418,0.19345205015660258,5,3,0,0,2,0,0,8,18,0,0,0.8,499.0,16384,255,0,0,0,0,0,0,0,0,4490.0,4.0,0,0,0,0,579.6,398.25,0,10,8,5796,3186
192.168.43.120,192.34.20.166,9346,443,6,2025-07-07 05:06:21,19.20991802215576,688.5505698017366,1.5096368431428415,0.6246773144039344,0.884959528738907,12,17,2850,10377,376,54,237.5,135.18043497488827,1420,54,610.4117647058823,606.6728024836422,1420,54,456.1034482758621,506.99944533925907,257048.43757431634,240,340,20,9,0.6860685007912772,10.178778171539307,0.0,2.1973073468457316,18.745237827301025,10.178778171539307,0.0,1.7041125297546387,3.25049925435647,18.842865228652954,10.739915132522583,0.0,1.1776790767908096,3.000950077379069,9,10,0,0,0,0,0,19,29,0,0,1.4166666666666667,456.1034482758621,255,588,0,0,0,0,0,0,0,0,0,0,3059.0,4.0,0,3814401.7251015757,237.5,610.4117647058823,0,12,17,2850,10377
192.168.43.120,192.34.20.166,9191,443,6,2025-07-07 05:06:21,1.0325660705566406,8121.51419567683,18.400759565688023,9.684610297730538,8.716149267957485,10,9,1838,6548,376,54,183.8,143.012447010741,1420,54,727.5555555555555,628.9050645740688,1420,54,441.36842105263156,521.3728043425676,271829.60110803327,200,180,20,6,0.05736478169759115,0.3687319755554199,0.0,0.125606792301474,1.0325660705566406,0.3739619255065918,0.0,0.1147295633951823,0.1627817719995842,0.6635599136352539,0.337568998336792,0.0,0.08294498920440674,0.13829540516057265,6,4,0,0,2,0,0,10,19,0,0,0.9,441.36842105263156,255,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.8,727.5555555555555,0,10,9,1838,6548
192.168.43.120,192.34.20.166,9389,443,6,2025-07-07 05:06:21,13.737404823303223,1569.7288008445569,3.639697646180108,1.6742609172428495,1.9654367289372583,23,27,4689,16875,1420,54,203.8695652173913,290.39917120911593,1420,54,625.0,619.69801486662,1420,54,431.28,538.7210424700339,290220.36160000006,460,540,20,12,0.280355200475576,9.536088228225708,0.0,1.348547640019852,13.737404823303223,9.536088228225708,0.0,0.6244274919683283,1.9646040197138857,13.381601095199585,10.09771990776062,0.0,0.5146769651999841,1.9297676124332628,11,13,0,0,3,3,0,24,48,0,0,1.173913043478261,431.28,65535,64240,0,0,0,0,0,0,0,0,0,0,3043.0,4.0,0,9567666.470764618,203.8695652173913,625.0,0,23,27,4689,16875
192.168.43.120,208.115.231.134,49721,443,6,2025-07-07 05:06:26,10.528378009796143,38.46746380336717,0.6648697447495561,0.3799255684283177,0.2849441763212383,4,3,219,186,55,54,54.75,0.4330127018922193,66,54,62.0,5.656854249492381,66,54,57.857142857142854,5.166611805721463,26.693877551020403,80,60,20,3,1.7547296682993572,10.002141952514648,0.0,3.690500892104003,10.528378009796143,10.187567949295044,0.0,3.5094593365987143,4.72418521063413,10.34274697303772,10.34274697303772,0.0,5.17137348651886,5.17137348651886,0,0,0,0,0,0,0,0,7,0,0,0.75,57.857142857142854,255,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.75,62.0,0,4,3,219,186
192.168.43.120,35.223.238.178,40206,443,6,2025-07-07 05:06:26,0.37120985984802246,474.1253372743289,8.08168188535788,5.387787923571919,2.6938939617859594,2,1,110,66,55,55,55.0,0.0,66,66,66.0,0.0,66,55,58.666666666666664,5.185449728701348,26.88888888888889,40,20,20,2,0.18560492992401123,0.37120985984802246,0.0,0.18560492992401123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.5,58.666666666666664,250,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,66.0,0,2,1,110,66
192.168.43.120,35.223.238.178,40207,443,6,2025-07-07 05:06:26,0.37030696868896484,475.28136082102526,8.101386832176567,5.400924554784378,2.700462277392189,2,1,110,66,55,55,55.0,0.0,66,66,66.0,0.0,66,55,58.666666666666664,5.185449728701348,26.88888888888889,40,20,20,2,0.18515348434448242,0.37030696868896484,0.0,0.18515348434448242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.5,58.666666666666664,252,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,66.0,0,2,1,110,66
192.168.43.243,224.0.0.251,5353,5353,17,2025-07-07 05:06:26,0.0,0,0,0,0,2,0,580,0,290,290,290.0,0.0,0,0,0,0.0,290,290,290.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,290.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.0,0,0,2,0,580,0
192.168.43.120,35.223.238.178,9035,443,6,2025-07-07 05:06:29,4.496776103973389,523.9309108403727,2.001433869933512,1.3342892466223413,0.6671446233111706,6,3,1588,768,382,54,264.6666666666667,149.82508319889413,357,54,256.0,142.8355697996826,382,54,261.77777777777777,147.58860071742802,21782.39506172839,120,60,20,4,0.5620970129966736,3.600299835205078,0.0,1.1605467082698453,4.496776103973389,3.600299835205078,0.0,0.8993552207946778,1.365621387191269,3.995121955871582,3.995121955871582,0.0,1.997560977935791,1.997560977935791,4,2,0,0,0,0,0,6,9,0,0,0.5,261.77777777777777,254,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264.6666666666667,256.0,0,6,3,1588,768
192.168.43.120,192.34.20.166,9517,443,6,2025-07-07 05:06:32,1.3532049655914307,4399.185748921773,14.040740673528253,7.3898635123832905,6.650877161144962,10,9,2151,3802,1420,54,215.1,403.40759784614863,1420,54,422.44444444444446,547.131126089352,1420,54,313.3157894736842,488.024703066683,238168.1108033241,200,180,20,4,0.07517805364396837,0.5352509021759033,0.0,0.16800048113117702,1.3532049655914307,0.535383939743042,0.0,0.15035610728793675,0.2131536463906104,0.8177800178527832,0.4082670211791992,0.0,0.1022225022315979,0.17628543647202627,3,4,0,0,2,3,1,7,17,0,0,0.9,313.3157894736842,65535,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215.1,422.44444444444446,0,10,9,2151,3802
192.168.43.120,35.223.238.178,5644,443,6,2025-07-07 05:06:32,7.383100986480713,1380.4497620529228,2.8443333009332203,1.625333314818983,1.218999986114237,12,9,8761,1431,1420,54,730.0833333333334,591.1586727680555,357,54,159.0,140.09282636880448,1420,54,485.3333333333333,536.6354028160605,287977.5555555555,240,180,20,10,0.36915504932403564,3.997349977493286,0.0,0.8779773777499892,7.383100986480713,3.997349977493286,0.0,0.6711909987709739,1.1257571856594695,7.016732931137085,5.704308986663818,0.0,0.8770916163921356,1.8731125601193341,6,3,0,0,0,0,0,9,21,0,0,0.75,485.3333333333333,254,345,0,0,0,0,0,0,0,0,5308.0,5.0,0,0,5676.585922767266,0,730.0833333333334,159.0,0,12,9,8761,1431
192.168.43.120,192.34.20.166,9533,443,6,2025-07-07 05:06:33,7.484054088592529,1276.8480674886632,3.073200664738306,1.4697916222661465,1.6034090424721599,11,12,2546,7010,1420,54,231.45454545454547,386.7015207051848,1420,54,584.1666666666666,602.4584125803945,1420,54,415.4782608695652,540.3048149014323,291929.29300567106,220,240,20,5,0.34018427675420587,5.83505392074585,0.0,1.2096842597918827,7.484054088592529,5.83505392074585,0.0,0.7484054088592529,1.707047165620987,7.065617799758911,6.298662900924683,0.0,0.6423288908871737,1.7949064109451858,4,7,0,0,0,3,0,11,21,0,0,1.0909090909090908,415.4782608695652,65535,64240,0,0,0,0,0,0,0,0,0,0,3046.0,4.0,0,0,231.45454545454547,584.1666666666666,0,11,12,2546,7010
192.168.43.120,35.223.238.178,9574,443,6,2025-07-07 05:06:36,1.4147639274597168,4573.907967542699,15.550297525257207,7.7751487626286035,7.7751487626286035,11,11,2279,4192,1174,54,207.1818181818182,339.0416488713761,1420,54,381.09090909090907,504.94742382395253,1420,54,294.1363636363636,438.7729062090554,192521.66322314052,220,220,20,3,0.06736971083141509,0.4944930076599121,0.0,0.1425159355215517,1.1078071594238281,0.49480199813842773,0.0,0.11078071594238281,0.1752651777779132,0.9202709197998047,0.30785179138183594,0.0,0.09202709197998046,0.1398864967714859,3,6,0,0,2,3,1,9,20,0,0,1.0,294.1363636363636,65535,42600,0,0,0,0,0,0,0,0,0,0,445.0,4.0,0,2512066.325706595,207.1818181818182,381.09090909090907,0,11,11,2279,4192
192.168.43.120,34.141.96.57,4146,443,6,2025-07-07 05:06:40,0.0,0,0,0,0,2,0,110,0,55,55,55.0,0.0,0,0,0,0.0,55,55,55.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,55.0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,0,0,2,0,110,0
192.34.20.166,192.168.43.120,443,9346,6,2025-07-07 05:06:40,19.351019859313965,489.8449833091149,1.085214120634182,0.5684454917607621,0.5167686288734201,11,10,7807,1672,1420,66,709.7272727272727,652.4151064118458,419,54,167.2,156.1145733107579,1420,54,451.3809523809524,554.9593272261341,307979.8548752834,220,200,20,8,0.9675509929656982,14.999973058700562,0.0,3.2382754976266277,19.351019859313965,15.359247922897339,0.0,1.9351019859313965,4.562313562265136,18.99174189567566,14.999973058700562,7.009506225585938e-05,2.110193543963962,4.575012614659615,4,4,0,0,0,0,0,8,21,0,0,0.9090909090909091,451.3809523809524,594,255,0,0,0,0,0,0,0,0,3044.0,4.0,1095.0,4.0,3275.8902920458295,708.0696635917312,709.7272727272727,167.2,0,11,10,7807,1672
34.141.96.57,192.168.43.120,443,4146,6,2025-07-07 05:06:40,0.0,0,0,0,0,2,0,108,0,54,54,54.0,0.0,0,0,0,0.0,54,54,54.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,54.0,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0,0,2,0,108,0
192.168.43.120,192.34.20.166,9533,443,6,2025-07-07 05:06:42,18.013280868530273,289.5086152301526,0.8327189316303526,0.4996313589782116,0.33308757265214106,9,6,1817,3398,540,54,201.88888888888889,174.50020340290243,1420,66,566.3333333333334,610.7519045315282,1420,54,347.6666666666667,446.4908609242622,199354.08888888886,180,120,20,5,1.2866629191807337,15.00068211555481,0.0,3.8163042025246225,17.655683994293213,15.00068211555481,0.0,2.2069604992866516,4.847459238818909,16.289243936538696,15.35837697982788,0.0,3.257848787307739,6.053933946308263,4,3,0,0,0,0,0,7,15,0,0,0.6666666666666666,347.6666666666667,255,486,0,0,0,0,0,0,0,0,0,0,3050.0,4.0,0,3276.5154870004885,201.88888888888889,566.3333333333334,0,9,6,1817,3398
192.168.43.120,35.223.238.178,40207,443,6,2025-07-07 05:06:42,14.315274953842163,67.62007737337889,0.41913271099201793,0.279421807328012,0.139710903664006,4,2,607,361,443,54,151.75,168.15376148037842,307,54,180.5,126.5,443,54,161.33333333333334,156.10324218997573,24368.22222222222,80,40,20,3,2.8630549907684326,13.89063310623169,0.0,5.515662595203733,14.315274953842163,13.89063310623169,0.0,4.771758317947388,6.450348219436984,0,0,0,0,0,1,1,0,0,0,0,0,2,6,0,0,0.5,161.33333333333334,252,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.75,180.5,0,4,2,607,361
192.168.43.120,35.223.238.178,40206,443,6,2025-07-07 05:06:42,14.275591135025024,232.28460164176502,0.5603971089065501,0.3502481930665938,0.2101489158399563,5,3,2886,430,1420,54,577.2,641.0570645426194,322,54,143.33333333333334,126.33641157199649,1420,54,414.5,554.0311363091429,306950.5,100,60,20,4,2.039370162146432,13.927834033966064,0.0,4.854926150339005,14.275591135025024,13.927834033966064,0.0,3.568897783756256,5.982419458618709,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,2,8,0,0,0.6,414.5,250,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,577.2,143.33333333333334,0,5,3,2886,430
192.168.43.120,40.104.14.242,55940,443,6,2025-07-07 05:06:43,0.815587043762207,215.79548295437937,3.6783320958132846,2.4522213972088562,1.2261106986044281,2,1,110,66,55,55,55.0,0.0,66,66,66.0,0.0,66,55,58.666666666666664,5.185449728701348,26.88888888888889,40,20,20,2,0.4077935218811035,0.815587043762207,0.0,0.4077935218811035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.5,58.666666666666664,252,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,66.0,0,2,1,110,66
192.168.43.120,40.104.14.242,55937,443,6,2025-07-07 05:06:43,0.8144950866699219,216.08479029576375,3.6832634709505188,2.455508980633679,1.2277544903168396,2,1,110,66,55,55,55.0,0.0,66,66,66.0,0.0,66,55,58.666666666666664,5.185449728701348,26.88888888888889,40,20,20,2,0.40724754333496094,0.8144950866699219,0.0,0.40724754333496094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.5,58.666666666666664,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,66.0,0,2,1,110,66
192.168.43.120,64.233.167.188,49771,5228,6,2025-07-07 05:06:44,0.22081398963928223,797.0509490250615,13.586095722018094,9.057397148012063,4.5286985740060315,2,1,110,66,55,55,55.0,0.0,66,66,66.0,0.0,66,55,58.666666666666664,5.185449728701348,26.88888888888889,40,20,20,2,0.11040699481964111,0.22081398963928223,0.0,0.11040699481964111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.5,58.666666666666664,253,1048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,66.0,0,2,1,110,66
192.168.43.120,192.168.43.255,138,138,17,2025-07-07 05:06:45,0.0,0,0,0,0,2,0,486,0,243,243,243.0,0.0,0,0,0,0.0,243,243,243.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243.0,0,0,2,0,486,0
192.168.43.120,208.115.231.134,49721,443,6,2025-07-07 05:06:47,10.580178022384644,48.48689680973591,0.8506473124515073,0.4725818402508374,0.3780654722006699,5,4,273,240,55,54,54.6,0.4898979485566356,66,54,60.0,6.0,66,54,57.0,4.83045891539648,23.333333333333332,100,80,20,3,1.3225222527980804,10.000535011291504,0.0,3.282358104712968,10.580178022384644,10.000535011291504,0.0,2.645044505596161,4.248486616975116,10.24080204963684,10.24080204963684,0.0,3.4136006832122803,4.82756038272487,0,0,0,0,0,0,0,0,9,0,0,0.8,57.0,255,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.6,60.0,0,5,4,273,240
192.168.43.120,35.223.238.178,9035,443,6,2025-07-07 05:06:49,9.511682987213135,100.92851089450303,0.6308031930906439,0.4205354620604293,0.21026773103021465,4,2,519,441,355,54,129.75,130.04878892169663,387,54,220.5,166.5,387,54,160.0,149.48578527739687,22346.0,80,40,20,3,1.902336597442627,9.004601001739502,0.0,3.555497269800411,9.511682987213135,9.004601001739502,0.0,3.1705609957377114,4.130480208460028,0,0,0,0,0,1,1,0,0,0,0,0,2,6,0,0,0.5,160.0,252,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.75,220.5,0,4,2,519,441
192.168.43.120,35.223.238.178,9776,443,6,2025-07-07 05:06:53,1.4157328605651855,4116.595836924602,15.539654840827254,7.063479473103297,8.476175367723956,10,12,1597,4231,571,54,159.7,199.62266905339183,1420,54,352.5833333333333,491.9413004165798,1420,54,264.90909090909093,399.17516194943215,159340.8099173554,200,240,20,3,0.06741585050310407,0.4097177982330322,0.0,0.14051074789776732,1.008227825164795,0.40988779067993164,0.0,0.11202531390719944,0.1603278709127866,1.1262269020080566,0.41030383110046387,0.0,0.10238426381891425,0.1690864860379489,3,6,0,0,2,3,2,9,18,0,0,1.2,264.90909090909093,65535,42600,0,0,0,0,0,0,0,0,0,0,430.0,4.0,0,3120329.9653979237,159.7,352.5833333333333,0,10,12,1597,4231
192.168.43.120,35.223.238.178,5644,443,6,2025-07-07 05:06:55,3.8838319778442383,954.4697147422967,3.089732014272339,1.5448660071361695,1.5448660071361695,6,6,1374,2333,578,54,229.0,196.63333050799568,1420,54,388.8333333333333,512.6280056944042,1420,54,308.9166666666667,396.3744984929726,157112.74305555553,120,120,20,5,0.3530756343494762,2.807243824005127,0.0,0.7926532267654982,3.576870918273926,3.106963872909546,0.0,0.7153741836547851,1.2093245010749705,3.5841119289398193,3.2763919830322266,0.0,0.7168223857879639,1.2852894630354001,3,1,0,0,0,0,0,4,12,0,0,1.0,308.9166666666667,252,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229.0,388.8333333333333,0,6,6,1374,2333
192.168.43.120,40.104.15.18,55534,443,6,2025-07-07 05:06:58,0.4652988910675049,378.25149248951504,6.44746862198037,4.29831241465358,2.14915620732679,2,1,110,66,55,55,55.0,0.0,66,66,66.0,0.0,66,55,58.666666666666664,5.185449728701348,26.88888888888889,40,20,20,2,0.23264944553375244,0.4652988910675049,0.0,0.23264944553375244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.5,58.666666666666664,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,66.0,0,2,1,110,66
192.168.43.120,35.223.238.178,5644,443,6,2025-07-07 05:07:04,10.000415086746216,2504.796029236629,3.999833972193108,2.3999003833158645,1.5999335888772432,24,16,22929,2120,1420,54,955.375,561.9781885224728,357,54,132.5,123.9637043654311,1420,54,626.225,598.4547387856495,358148.074375,480,320,20,21,0.2564208996601594,6.7304511070251465,0.0,1.0685261964839456,10.000415086746216,6.7304511070251465,0.0,0.43480065594548767,1.3637509877879823,9.5482919216156,7.089619874954224,0.0,0.6365527947743733,1.764507583743328,8,6,0,0,0,0,0,14,40,0,0,0.6666666666666666,626.225,255,540,0,0,0,0,0,0,0,0,9048.5,8.0,0,0,21471.764535755385,0,955.375,132.5,0,24,16,22929,2120
192.168.43.120,192.34.20.166,9533,443,6,2025-07-07 05:07:05,5.071045160293579,3424.3433949215087,7.6907222805608315,3.352366122295747,4.338356158265084,17,22,3976,13389,654,54,233.88235294117646,188.85160135842148,1420,54,608.5909090909091,621.0206890925549,1420,54,445.2564102564103,517.3262977622,267626.49835634447,340,440,20,10,0.13344855684983103,3.121981143951416,0.0,0.5075000585175907,5.011698961257935,3.121981143951416,0.0,0.3132311850786209,0.745956215549717,4.695713996887207,3.4953839778900146,0.0,0.22360542842320033,0.7434962133827058,10,12,0,0,2,0,0,22,39,0,0,1.2941176470588236,445.2564102564103,255,484,0,0,0,0,0,0,0,0,0,0,3050.25,4.0,0,1365824.2528023913,233.88235294117646,608.5909090909091,0,17,22,3976,13389
192.168.43.120,192.34.20.166,9346,443,6,2025-07-07 05:07:05,15.355407953262329,974.7054617861969,2.018832719674758,0.9768545417781088,1.0419781778966495,15,16,4947,10020,986,54,329.8,249.55752843783335,1420,54,626.25,622.4731419908815,1420,54,482.80645161290323,502.06447467687883,252068.73673257028,300,320,20,10,0.511846931775411,9.95120906829834,0.0,1.8703721256666357,15.355407953262329,9.95120906829834,0.0,1.096814853804452,2.6183267733276243,14.361377954483032,10.36968207359314,0.0,0.9574251969655355,2.702740264498402,10,9,0,0,0,0,0,19,31,0,0,1.0666666666666667,482.80645161290323,255,594,0,0,0,0,0,0,0,0,0,0,3052.0,4.0,0,2197850.822640646,329.8,626.25,0,15,16,4947,10020
